Dgl-PanxαA	Vpa-PanxαF	0.4140292436806468
Dgl-PanxαA	Edu-PanxαE	0.43820566274483336
Dgl-PanxαA	Lcr-PanxαF	0.40612131877528296
Dgl-PanxαA	Mle-Panxα8	0.42304388574757074
Dgl-PanxαA	Tin-PanxαA	0.41266425895515046
Dgl-PanxαA	Pba-PanxαB	0.4940672264127889
Dgl-PanxαA	Hru-PanxαC	0.5487983920145059
Dgl-PanxαA	Tin-PanxαE	0.4645412708288508
Dgl-PanxαA	Vpa-PanxαE	0.45629752295316606
Dgl-PanxαA	Lcr-PanxαC	0.48111974075313707
Dgl-PanxαA	Edu-PanxαG	0.4102668810910014
Dgl-PanxαB	Mle-Panxα4	0.4773688031504683
Dgl-PanxαB	Lcr-PanxαD	0.5197756123893313
Dgl-PanxαB	Oma-PanxαB	0.4020759792628197
Dgl-PanxαB	Hca-PanxαE	0.5418130169562078
Dgl-PanxαB	Edu-PanxαI	0.41590207358332426
Dgl-PanxαB	Dgl-PanxαH	0.4271407558901342
Dgl-PanxαB	Lcr-PanxαL	0.49443774834815374
Dgl-PanxαB	Tin-PanxαF	0.5370061702641005
Dgl-PanxαB	Edu-PanxαF	0.5480824510896233
Dgl-PanxαB	Hca-PanxαA	0.5209733838721615
Dgl-PanxαB	Pba-PanxαF	0.44446746060701225
Dgl-PanxαB	Mle-Panxα1	0.4341957956912161
Dgl-PanxαB	Mle-Panxα10	0.529896950140768
Dgl-PanxαB	Hca-PanxαC	0.4620321719475825
Dgl-PanxαB	Lcr-PanxαK	0.4328173577800316
Dgl-PanxαB	Lcr-PanxαA	0.4987567273728541
Dgl-PanxαB	Vpa-PanxαB	0.5553921719238188
Dgl-PanxαB	Oma-PanxαA	0.558431648027543
Dgl-PanxαB	Mle-Panxα11	0.545943785853081
Dgl-PanxαB	Pba-PanxαC	0.5194547077848398
Dgl-PanxαB	Pba-PanxαG	0.49078781213498635
Dgl-PanxαB	Hca-PanxαD	0.5427206358005949
Dgl-PanxαB	Edu-PanxαD	0.4446230674968482
Dgl-PanxαB	Dgl-PanxαD	0.47337427216821415
Dgl-PanxαB	Lcr-PanxαH	0.5340241263263807
Dgl-PanxαB	Hca-PanxαG	0.4808758089991293
Dgl-PanxαB	Lla-PanxαC	0.47611065717202816
Dgl-PanxαB	Vpa-PanxαD	0.5404422140007431
Dgl-PanxαB	Lcr-PanxαJ	0.5624945301601603
Dgl-PanxαB	Mle-Panxα2	0.5075365543948023
Dgl-PanxαB	Oma-PanxαD	0.5441671048046252
Dgl-PanxαB	Pba-PanxαD	0.5190919726645582
Dgl-PanxαB	Edu-PanxαH	0.46797327548831935
Dgl-PanxαB	Lcr-PanxαB	0.4423755241976422
Dgl-PanxαB	Lcr-PanxαI	0.49512580882114604
Dgl-PanxαB	Mle-Panxα12	0.5614732926639101
Dgl-PanxαB	Dgl-PanxαF	0.5401229481650088
Dgl-PanxαB	Edu-PanxαA	0.5372146686309416
Dgl-PanxαB	Hca-PanxαH	0.5507533899301251
Dgl-PanxαB	Hca-PanxαB	0.5495200005055807
Dgl-PanxαB	Edu-PanxαC	0.4960975704110032
Dgl-PanxαB	Mle-Panxα7	0.31672906483604923
Dgl-PanxαB	Dgl-PanxαE	0.5261636418818693
Dgl-PanxαB	Dgl-PanxαC	0.6538043845073069
Dgl-PanxαB	Vpa-PanxαC	0.3657823800832899
Dgl-PanxαB	Tin-PanxαC	0.5462741293637104
Dgl-PanxαB	Pba-PanxαA	0.4979222713066583
Dgl-PanxαB	Hru-PanxαA	0.5378571265600977
Dgl-PanxαB	Lcr-PanxαG	0.5231688147263158
Dgl-PanxαB	Dgl-PanxαG	0.561098493215695
Dgl-PanxαB	Hru-PanxαE	0.5592434728501601
Dgl-PanxαB	Hca-PanxαF	0.5296506583537327
Dgl-PanxαB	Tin-PanxαB	0.48051102273657975
Dgl-PanxαB	Edu-PanxαB	0.5587425147081202
Dgl-PanxαB	Lla-PanxαA	0.5366177468007178
Dgl-PanxαB	Pba-PanxαE	0.5143517797594387
Dgl-PanxαB	Lla-PanxαB	0.5531980818427821
Dgl-PanxαB	Vpa-PanxαG	0.5659263111148558
Dgl-PanxαB	Mle-Panxα3	0.5217902497911358
Dgl-PanxαB	Mle-Panxα5	0.49667563979555035
Dgl-PanxαB	Vpa-PanxαA	0.49378448422114213
Dgl-PanxαB	Oma-PanxαC	0.4832125728939968
Dgl-PanxαB	Hru-PanxαB	0.5053122835348725
Dgl-PanxαB	Dgl-PanxαI	0.5320155717507314
Dgl-PanxαB	Hru-PanxαD	0.5386287558379262
Dgl-PanxαB	Mle-Panxα9	0.5523638263075814
Dgl-PanxαB	Tin-PanxαD	0.5257232266661827
Dgl-PanxαB	Lcr-PanxαE	0.7633236990344219
Dgl-PanxαB	Mle-Panxα6	0.5298962818067178
Dgl-PanxαB	Vpa-PanxαF	0.47644545469123334
Dgl-PanxαB	Edu-PanxαE	0.5309259840866
Dgl-PanxαB	Lcr-PanxαF	0.4517514370785095
Dgl-PanxαB	Mle-Panxα8	0.4980774779724707
Dgl-PanxαB	Tin-PanxαA	0.6703390498729354
Dgl-PanxαB	Pba-PanxαB	0.5421692871653
Dgl-PanxαB	Hru-PanxαC	0.3994022820199856
Dgl-PanxαB	Tin-PanxαE	0.5594531051352267
Dgl-PanxαB	Vpa-PanxαE	0.5243814823025009
Dgl-PanxαB	Lcr-PanxαC	0.537049473744817
Dgl-PanxαB	Edu-PanxαG	0.5040962041590362
Dgl-PanxαC	Mle-Panxα4	0.51204077185037
Dgl-PanxαC	Lcr-PanxαD	0.5074747809613858
Dgl-PanxαC	Oma-PanxαB	0.4020030063838006
Dgl-PanxαC	Hca-PanxαE	0.5499177378443981
Dgl-PanxαC	Edu-PanxαI	0.4366405130786237
Dgl-PanxαC	Dgl-PanxαH	0.4285726223569866
Dgl-PanxαC	Lcr-PanxαL	0.49903176295158863
Dgl-PanxαC	Tin-PanxαF	0.5380849526562584
Dgl-PanxαC	Edu-PanxαF	0.5566423514536833
Dgl-PanxαC	Hca-PanxαA	0.5251612655898048
Dgl-PanxαC	Pba-PanxαF	0.43851789004216485
Dgl-PanxαC	Mle-Panxα1	0.4272341936021973
Dgl-PanxαC	Mle-Panxα10	0.524574877331053
Dgl-PanxαC	Hca-PanxαC	0.4662148172905733
Dgl-PanxαC	Lcr-PanxαK	0.4297089492598879
Dgl-PanxαC	Lcr-PanxαA	0.49952772115440314
Dgl-PanxαC	Vpa-PanxαB	0.5437949482614205
Dgl-PanxαC	Oma-PanxαA	0.582296864119536
Dgl-PanxαC	Mle-Panxα11	0.539032735883103
Dgl-PanxαC	Pba-PanxαC	0.5274765584768301
Dgl-PanxαC	Pba-PanxαG	0.49788613406942195
Dgl-PanxαC	Hca-PanxαD	0.5499069654414098
Dgl-PanxαC	Edu-PanxαD	0.44947241097217955
Dgl-PanxαC	Dgl-PanxαD	0.4725789089216013
Dgl-PanxαC	Lcr-PanxαH	0.5409993721142708
Dgl-PanxαC	Hca-PanxαG	0.4926573329784699
Dgl-PanxαC	Lla-PanxαC	0.4920167095996941
Dgl-PanxαC	Vpa-PanxαD	0.546955489039825
Dgl-PanxαC	Lcr-PanxαJ	0.5742917953128015
Dgl-PanxαC	Mle-Panxα2	0.4873496578933691
Dgl-PanxαC	Oma-PanxαD	0.5379723378847416
Dgl-PanxαC	Pba-PanxαD	0.5247261087697459
Dgl-PanxαC	Edu-PanxαH	0.4484139911352674
Dgl-PanxαC	Lcr-PanxαB	0.4332104643104643
Dgl-PanxαC	Lcr-PanxαI	0.5182742607456062
Dgl-PanxαC	Mle-Panxα12	0.5868361544776112
Dgl-PanxαC	Dgl-PanxαF	0.5430094186026297
Dgl-PanxαC	Edu-PanxαA	0.5482965801723101
Dgl-PanxαC	Hca-PanxαH	0.5759077121012961
Dgl-PanxαC	Hca-PanxαB	0.5502721492042251
Dgl-PanxαC	Edu-PanxαC	0.49851922069281374
Dgl-PanxαC	Mle-Panxα7	0.30910642905139246
Dgl-PanxαC	Dgl-PanxαE	0.5337506716424034
Dgl-PanxαC	Vpa-PanxαC	0.3824792430061242
Dgl-PanxαC	Tin-PanxαC	0.5460500609762011
Dgl-PanxαC	Pba-PanxαA	0.5132663330361571
Dgl-PanxαC	Hru-PanxαA	0.5410241969933658
Dgl-PanxαC	Lcr-PanxαG	0.5295765499011029
Dgl-PanxαC	Dgl-PanxαG	0.5852750579814706
Dgl-PanxαC	Hru-PanxαE	0.5821593021197625
Dgl-PanxαC	Hca-PanxαF	0.5371365733500367
Dgl-PanxαC	Tin-PanxαB	0.46916678273173995
Dgl-PanxαC	Edu-PanxαB	0.5768524890221732
Dgl-PanxαC	Lla-PanxαA	0.5473405978707299
Dgl-PanxαC	Pba-PanxαE	0.5105537405717337
Dgl-PanxαC	Lla-PanxαB	0.5728921247767187
Dgl-PanxαC	Vpa-PanxαG	0.5705160656558103
Dgl-PanxαC	Mle-Panxα3	0.5283836397227548
Dgl-PanxαC	Mle-Panxα5	0.49627898559074163
Dgl-PanxαC	Vpa-PanxαA	0.517258520852305
Dgl-PanxαC	Oma-PanxαC	0.5074221896365286
Dgl-PanxαC	Hru-PanxαB	0.4931064561202534
Dgl-PanxαC	Dgl-PanxαI	0.5214062107082336
Dgl-PanxαC	Hru-PanxαD	0.5415659880779433
Dgl-PanxαC	Mle-Panxα9	0.5426621924394355
Dgl-PanxαC	Tin-PanxαD	0.5291732853892478
Dgl-PanxαC	Lcr-PanxαE	0.6838244609629245
Dgl-PanxαC	Mle-Panxα6	0.5503099916691168
Dgl-PanxαC	Vpa-PanxαF	0.4737776797627709
Dgl-PanxαC	Edu-PanxαE	0.5239861459653372
Dgl-PanxαC	Lcr-PanxαF	0.4449122906146327
Dgl-PanxαC	Mle-Panxα8	0.5036262859312015
Dgl-PanxαC	Tin-PanxαA	0.7856601049424927
Dgl-PanxαC	Pba-PanxαB	0.5483961773904049
Dgl-PanxαC	Hru-PanxαC	0.40441927625657315
Dgl-PanxαC	Tin-PanxαE	0.5817676317417877
Dgl-PanxαC	Vpa-PanxαE	0.5303962134695692
Dgl-PanxαC	Lcr-PanxαC	0.5325372042558779
Dgl-PanxαC	Edu-PanxαG	0.5228542050804086
Dgl-PanxαD	Mle-Panxα4	0.4848784962992657
Dgl-PanxαD	Lcr-PanxαD	0.7815425362812266
Dgl-PanxαD	Oma-PanxαB	0.3901004172406606
Dgl-PanxαD	Hca-PanxαE	0.5185683237923195
Dgl-PanxαD	Edu-PanxαI	0.3943388588696648
Dgl-PanxαD	Dgl-PanxαH	0.4287602639357213
Dgl-PanxαD	Lcr-PanxαL	0.5069145448984608
Dgl-PanxαD	Tin-PanxαF	0.5138732448345387
Dgl-PanxαD	Edu-PanxαF	0.525723983393594
Dgl-PanxαD	Hca-PanxαA	0.48587010484378224
Dgl-PanxαD	Pba-PanxαF	0.4312215726740994
Dgl-PanxαD	Mle-Panxα1	0.4176767835573467
Dgl-PanxαD	Mle-Panxα10	0.5082799864372994
Dgl-PanxαD	Hca-PanxαC	0.4439047944202358
Dgl-PanxαD	Lcr-PanxαK	0.42945958449402505
Dgl-PanxαD	Lcr-PanxαA	0.4428112837025997
Dgl-PanxαD	Vpa-PanxαB	0.5358872042795613
Dgl-PanxαD	Oma-PanxαA	0.5586441564663625
Dgl-PanxαD	Mle-Panxα11	0.5171767940921772
Dgl-PanxαD	Pba-PanxαC	0.5170909791558154
Dgl-PanxαD	Pba-PanxαG	0.6727846485488199
Dgl-PanxαD	Hca-PanxαD	0.527083282523528
Dgl-PanxαD	Edu-PanxαD	0.4475451450200737
Dgl-PanxαD	Lcr-PanxαH	0.5381380378447602
Dgl-PanxαD	Hca-PanxαG	0.4486473955895994
Dgl-PanxαD	Lla-PanxαC	0.4138540791504631
Dgl-PanxαD	Vpa-PanxαD	0.514513039427382
Dgl-PanxαD	Lcr-PanxαJ	0.5637162468866543
Dgl-PanxαD	Mle-Panxα2	0.7363347180547909
Dgl-PanxαD	Oma-PanxαD	0.5180975658971958
Dgl-PanxαD	Pba-PanxαD	0.4882765922981923
Dgl-PanxαD	Edu-PanxαH	0.43625580017257015
Dgl-PanxαD	Lcr-PanxαB	0.41571654792030865
Dgl-PanxαD	Lcr-PanxαI	0.5104259591225544
Dgl-PanxαD	Mle-Panxα12	0.5574863920688544
Dgl-PanxαD	Dgl-PanxαF	0.5179800504531806
Dgl-PanxαD	Edu-PanxαA	0.4942137990475002
Dgl-PanxαD	Hca-PanxαH	0.5700826198254935
Dgl-PanxαD	Hca-PanxαB	0.53507633166388
Dgl-PanxαD	Edu-PanxαC	0.5160963867135077
Dgl-PanxαD	Mle-Panxα7	0.34738847840660414
Dgl-PanxαD	Dgl-PanxαE	0.5134121524612211
Dgl-PanxαD	Vpa-PanxαC	0.3750722125938764
Dgl-PanxαD	Tin-PanxαC	0.5456807736653507
Dgl-PanxαD	Pba-PanxαA	0.465517703028107
Dgl-PanxαD	Hru-PanxαA	0.5457201109345169
Dgl-PanxαD	Lcr-PanxαG	0.47616169842252626
Dgl-PanxαD	Dgl-PanxαG	0.5640921096868557
Dgl-PanxαD	Hru-PanxαE	0.5625772358533228
Dgl-PanxαD	Hca-PanxαF	0.5235426024555783
Dgl-PanxαD	Tin-PanxαB	0.7492087447725395
Dgl-PanxαD	Edu-PanxαB	0.5564598307391888
Dgl-PanxαD	Lla-PanxαA	0.5226233024549405
Dgl-PanxαD	Pba-PanxαE	0.4915897896267857
Dgl-PanxαD	Lla-PanxαB	0.5566267086891697
Dgl-PanxαD	Vpa-PanxαG	0.55973954026485
Dgl-PanxαD	Mle-Panxα3	0.46837021468190654
Dgl-PanxαD	Mle-Panxα5	0.4924876182259516
Dgl-PanxαD	Vpa-PanxαA	0.5045453313237508
Dgl-PanxαD	Oma-PanxαC	0.49533374809132913
Dgl-PanxαD	Hru-PanxαB	0.7771271378493432
Dgl-PanxαD	Dgl-PanxαI	0.4753614290622633
Dgl-PanxαD	Hru-PanxαD	0.5171878144066091
Dgl-PanxαD	Mle-Panxα9	0.5340715733478124
Dgl-PanxαD	Tin-PanxαD	0.47198271347523224
Dgl-PanxαD	Lcr-PanxαE	0.4767715238618119
Dgl-PanxαD	Mle-Panxα6	0.5393660624618671
Dgl-PanxαD	Vpa-PanxαF	0.48633860370705173
Dgl-PanxαD	Edu-PanxαE	0.485658149813608
Dgl-PanxαD	Lcr-PanxαF	0.4429366304732134
Dgl-PanxαD	Mle-Panxα8	0.5091082408317495
Dgl-PanxαD	Tin-PanxαA	0.49935459284598827
Dgl-PanxαD	Pba-PanxαB	0.5195455539576609
Dgl-PanxαD	Hru-PanxαC	0.3758385474695595
Dgl-PanxαD	Tin-PanxαE	0.5640135806641368
Dgl-PanxαD	Vpa-PanxαE	0.47315939420513564
Dgl-PanxαD	Lcr-PanxαC	0.5157821837041264
Dgl-PanxαD	Edu-PanxαG	0.5026555077112335
Dgl-PanxαE	Mle-Panxα4	0.542777788186081
Dgl-PanxαE	Lcr-PanxαD	0.518662110585185
Dgl-PanxαE	Oma-PanxαB	0.4167569240919933
Dgl-PanxαE	Hca-PanxαE	0.6454396464012913
Dgl-PanxαE	Edu-PanxαI	0.4251611188953123
Dgl-PanxαE	Dgl-PanxαH	0.47334451037208636
Dgl-PanxαE	Lcr-PanxαL	0.5578100259740588
Dgl-PanxαE	Tin-PanxαF	0.650015906409012
Dgl-PanxαE	Edu-PanxαF	0.6664443317304978
Dgl-PanxαE	Hca-PanxαA	0.5912432488887643
Dgl-PanxαE	Pba-PanxαF	0.47636753476471944
Dgl-PanxαE	Mle-Panxα1	0.4338722426453085
Dgl-PanxαE	Mle-Panxα10	0.8627049096177545
Dgl-PanxαE	Hca-PanxαC	0.488313339197565
Dgl-PanxαE	Lcr-PanxαK	0.45392106505968827
Dgl-PanxαE	Lcr-PanxαA	0.539886106117627
Dgl-PanxαE	Vpa-PanxαB	0.9132854561529569
Dgl-PanxαE	Oma-PanxαA	0.6926180593797515
Dgl-PanxαE	Mle-Panxα11	0.6519336470030186
Dgl-PanxαE	Pba-PanxαC	0.5781355097308051
Dgl-PanxαE	Pba-PanxαG	0.5278608914634129
Dgl-PanxαE	Hca-PanxαD	0.630767982800281
Dgl-PanxαE	Edu-PanxαD	0.46954046054770116
Dgl-PanxαE	Lcr-PanxαH	0.9189418765406114
Dgl-PanxαE	Hca-PanxαG	0.515574744950172
Dgl-PanxαE	Lla-PanxαC	0.5392708095722492
Dgl-PanxαE	Vpa-PanxαD	0.6537934753216462
Dgl-PanxαE	Lcr-PanxαJ	0.6915658187261244
Dgl-PanxαE	Mle-Panxα2	0.5273505851117308
Dgl-PanxαE	Oma-PanxαD	0.6468904976217569
Dgl-PanxαE	Pba-PanxαD	0.5922316364359792
Dgl-PanxαE	Edu-PanxαH	0.48669442434043786
Dgl-PanxαE	Lcr-PanxαB	0.4655496276148916
Dgl-PanxαE	Lcr-PanxαI	0.5529865031734517
Dgl-PanxαE	Mle-Panxα12	0.6952469261088894
Dgl-PanxαE	Dgl-PanxαF	0.6579744555517022
Dgl-PanxαE	Edu-PanxαA	0.6655403008603028
Dgl-PanxαE	Hca-PanxαH	0.6870163319671734
Dgl-PanxαE	Hca-PanxαB	0.8903337404842593
Dgl-PanxαE	Edu-PanxαC	0.6018135140198925
Dgl-PanxαE	Mle-Panxα7	0.3410832354247961
Dgl-PanxαE	Vpa-PanxαC	0.3916479621785556
Dgl-PanxαE	Tin-PanxαC	0.9155342801872275
Dgl-PanxαE	Pba-PanxαA	0.5519376987190378
Dgl-PanxαE	Hru-PanxαA	0.9053975555443561
Dgl-PanxαE	Lcr-PanxαG	0.5870622996327111
Dgl-PanxαE	Dgl-PanxαG	0.6995059209321443
Dgl-PanxαE	Hru-PanxαE	0.6925424703207547
Dgl-PanxαE	Hca-PanxαF	0.5755240481180183
Dgl-PanxαE	Tin-PanxαB	0.5249625934719526
Dgl-PanxαE	Edu-PanxαB	0.6983421019149646
Dgl-PanxαE	Lla-PanxαA	0.660305355058817
Dgl-PanxαE	Pba-PanxαE	0.5598792343637808
Dgl-PanxαE	Lla-PanxαB	0.6939420606096347
Dgl-PanxαE	Vpa-PanxαG	0.680173391253477
Dgl-PanxαE	Mle-Panxα3	0.5791768976205961
Dgl-PanxαE	Mle-Panxα5	0.5400876545050323
Dgl-PanxαE	Vpa-PanxαA	0.5559619287498052
Dgl-PanxαE	Oma-PanxαC	0.7323645758474107
Dgl-PanxαE	Hru-PanxαB	0.5410022493243926
Dgl-PanxαE	Dgl-PanxαI	0.5860817384749981
Dgl-PanxαE	Hru-PanxαD	0.6568542030990621
Dgl-PanxαE	Mle-Panxα9	0.9062228835618826
Dgl-PanxαE	Tin-PanxαD	0.5828715673897804
Dgl-PanxαE	Lcr-PanxαE	0.5476688026927259
Dgl-PanxαE	Mle-Panxα6	0.628006825773162
Dgl-PanxαE	Vpa-PanxαF	0.5361207461624324
Dgl-PanxαE	Edu-PanxαE	0.5974010075551437
Dgl-PanxαE	Lcr-PanxαF	0.45883771620174546
Dgl-PanxαE	Mle-Panxα8	0.5670535106805461
Dgl-PanxαE	Tin-PanxαA	0.5744991161035412
Dgl-PanxαE	Pba-PanxαB	0.6485724062766212
Dgl-PanxαE	Hru-PanxαC	0.44656564822330497
Dgl-PanxαE	Tin-PanxαE	0.6910620654739196
Dgl-PanxαE	Vpa-PanxαE	0.5789510099500517
Dgl-PanxαE	Lcr-PanxαC	0.6567118960311417
Dgl-PanxαE	Edu-PanxαG	0.5825032308454934
Dgl-PanxαF	Mle-Panxα4	0.5651518357462504
Dgl-PanxαF	Lcr-PanxαD	0.5514512646366889
Dgl-PanxαF	Oma-PanxαB	0.43206215844830403
Dgl-PanxαF	Hca-PanxαE	0.9047220406751453
Dgl-PanxαF	Edu-PanxαI	0.4612034931082002
Dgl-PanxαF	Dgl-PanxαH	0.5119672954522085
Dgl-PanxαF	Lcr-PanxαL	0.539830931463439
Dgl-PanxαF	Tin-PanxαF	0.9518610397151932
Dgl-PanxαF	Edu-PanxαF	0.8852304342168
Dgl-PanxαF	Hca-PanxαA	0.6063299059769534
Dgl-PanxαF	Pba-PanxαF	0.4853601624919964
Dgl-PanxαF	Mle-Panxα1	0.46934987455319
Dgl-PanxαF	Mle-Panxα10	0.652534363851495
Dgl-PanxαF	Hca-PanxαC	0.513151910200591
Dgl-PanxαF	Lcr-PanxαK	0.48774509297464974
Dgl-PanxαF	Lcr-PanxαA	0.5439532629789858
Dgl-PanxαF	Vpa-PanxαB	0.6854415258995321
Dgl-PanxαF	Oma-PanxαA	0.6982080472081469
Dgl-PanxαF	Mle-Panxα11	0.9474040106659403
Dgl-PanxαF	Pba-PanxαC	0.6203057511026026
Dgl-PanxαF	Pba-PanxαG	0.526223529858882
Dgl-PanxαF	Hca-PanxαD	0.6139915526372105
Dgl-PanxαF	Edu-PanxαD	0.5080684548009857
Dgl-PanxαF	Lcr-PanxαH	0.6712155231063265
Dgl-PanxαF	Hca-PanxαG	0.5249809536290252
Dgl-PanxαF	Lla-PanxαC	0.5548319898202246
Dgl-PanxαF	Vpa-PanxαD	0.9390370286893512
Dgl-PanxαF	Lcr-PanxαJ	0.7040401414823672
Dgl-PanxαF	Mle-Panxα2	0.5320848135551287
Dgl-PanxαF	Oma-PanxαD	0.9358980879708727
Dgl-PanxαF	Pba-PanxαD	0.6065774920131008
Dgl-PanxαF	Edu-PanxαH	0.4982705337466904
Dgl-PanxαF	Lcr-PanxαB	0.4932162416487611
Dgl-PanxαF	Lcr-PanxαI	0.5719006859241127
Dgl-PanxαF	Mle-Panxα12	0.7066040594924599
Dgl-PanxαF	Edu-PanxαA	0.6648699474852422
Dgl-PanxαF	Hca-PanxαH	0.6960599429463843
Dgl-PanxαF	Hca-PanxαB	0.6735673843170169
Dgl-PanxαF	Edu-PanxαC	0.6108332891593279
Dgl-PanxαF	Mle-Panxα7	0.3628619100793504
Dgl-PanxαF	Vpa-PanxαC	0.42879662568311017
Dgl-PanxαF	Tin-PanxαC	0.6731061574853282
Dgl-PanxαF	Pba-PanxαA	0.5401366066044322
Dgl-PanxαF	Hru-PanxαA	0.6744712805353179
Dgl-PanxαF	Lcr-PanxαG	0.6115220457477809
Dgl-PanxαF	Dgl-PanxαG	0.709608062810737
Dgl-PanxαF	Hru-PanxαE	0.7110318854534854
Dgl-PanxαF	Hca-PanxαF	0.6169618654908429
Dgl-PanxαF	Tin-PanxαB	0.5272339086216316
Dgl-PanxαF	Edu-PanxαB	0.7075276826369732
Dgl-PanxαF	Lla-PanxαA	0.9288467995451015
Dgl-PanxαF	Pba-PanxαE	0.5535768509306705
Dgl-PanxαF	Lla-PanxαB	0.6976645453626333
Dgl-PanxαF	Vpa-PanxαG	0.711133562591955
Dgl-PanxαF	Mle-Panxα3	0.6024973175441205
Dgl-PanxαF	Mle-Panxα5	0.5423164093337381
Dgl-PanxαF	Vpa-PanxαA	0.5539397113467989
Dgl-PanxαF	Oma-PanxαC	0.6179170447539192
Dgl-PanxαF	Hru-PanxαB	0.541058012527025
Dgl-PanxαF	Dgl-PanxαI	0.6146739897164815
Dgl-PanxαF	Hru-PanxαD	0.9288684617156865
Dgl-PanxαF	Mle-Panxα9	0.6841254360194838
Dgl-PanxαF	Tin-PanxαD	0.6098666941812829
Dgl-PanxαF	Lcr-PanxαE	0.535108085263441
Dgl-PanxαF	Mle-Panxα6	0.6136188410504814
Dgl-PanxαF	Vpa-PanxαF	0.5379537591012961
Dgl-PanxαF	Edu-PanxαE	0.6163126240468497
Dgl-PanxαF	Lcr-PanxαF	0.4716064970253866
Dgl-PanxαF	Mle-Panxα8	0.5862413870680793
Dgl-PanxαF	Tin-PanxαA	0.5512392280592899
Dgl-PanxαF	Pba-PanxαB	0.9165453095972016
Dgl-PanxαF	Hru-PanxαC	0.45133316354564207
Dgl-PanxαF	Tin-PanxαE	0.7110014761190295
Dgl-PanxαF	Vpa-PanxαE	0.6036722652854131
Dgl-PanxαF	Lcr-PanxαC	0.958476886551362
Dgl-PanxαF	Edu-PanxαG	0.5772458899550268
Dgl-PanxαG	Mle-Panxα4	0.5953988950897496
Dgl-PanxαG	Lcr-PanxαD	0.5812740418141615
Dgl-PanxαG	Oma-PanxαB	0.4197645881602754
Dgl-PanxαG	Hca-PanxαE	0.694146835439049
Dgl-PanxαG	Edu-PanxαI	0.45126363737051756
Dgl-PanxαG	Dgl-PanxαH	0.5310078388916935
Dgl-PanxαG	Lcr-PanxαL	0.5784279745461574
Dgl-PanxαG	Tin-PanxαF	0.7029209850471231
Dgl-PanxαG	Edu-PanxαF	0.7171227601845641
Dgl-PanxαG	Hca-PanxαA	0.636909824784804
Dgl-PanxαG	Pba-PanxαF	0.5149734355611303
Dgl-PanxαG	Mle-Panxα1	0.46176968677654706
Dgl-PanxαG	Mle-Panxα10	0.694071337887928
Dgl-PanxαG	Hca-PanxαC	0.5450001553245838
Dgl-PanxαG	Lcr-PanxαK	0.5121258194535456
Dgl-PanxαG	Lcr-PanxαA	0.573932818436225
Dgl-PanxαG	Vpa-PanxαB	0.7308247321801529
Dgl-PanxαG	Oma-PanxαA	0.9404088669227397
Dgl-PanxαG	Mle-Panxα11	0.7076698103602045
Dgl-PanxαG	Pba-PanxαC	0.6314874303479545
Dgl-PanxαG	Pba-PanxαG	0.5616454919614813
Dgl-PanxαG	Hca-PanxαD	0.6890297602544628
Dgl-PanxαG	Edu-PanxαD	0.49248452855442976
Dgl-PanxαG	Lcr-PanxαH	0.7266152654440093
Dgl-PanxαG	Hca-PanxαG	0.5552554169985414
Dgl-PanxαG	Lla-PanxαC	0.5846682588241322
Dgl-PanxαG	Vpa-PanxαD	0.7060464301757303
Dgl-PanxαG	Lcr-PanxαJ	0.956622822790047
Dgl-PanxαG	Mle-Panxα2	0.5694653051524337
Dgl-PanxαG	Oma-PanxαD	0.7041004450057438
Dgl-PanxαG	Pba-PanxαD	0.6377600025559971
Dgl-PanxαG	Edu-PanxαH	0.5472096131250601
Dgl-PanxαG	Lcr-PanxαB	0.4795138816052093
Dgl-PanxαG	Lcr-PanxαI	0.5918617945235726
Dgl-PanxαG	Mle-Panxα12	0.944581075178949
Dgl-PanxαG	Edu-PanxαA	0.6499351224395759
Dgl-PanxαG	Hca-PanxαH	0.9102898404565535
Dgl-PanxαG	Hca-PanxαB	0.732027163097057
Dgl-PanxαG	Edu-PanxαC	0.6577920523798715
Dgl-PanxαG	Mle-Panxα7	0.39568721630590065
Dgl-PanxαG	Vpa-PanxαC	0.41201948196235544
Dgl-PanxαG	Tin-PanxαC	0.7346144315910696
Dgl-PanxαG	Pba-PanxαA	0.5654168813467215
Dgl-PanxαG	Hru-PanxαA	0.7314831806269679
Dgl-PanxαG	Lcr-PanxαG	0.6359827728038894
Dgl-PanxαG	Hru-PanxαE	0.9306891972683327
Dgl-PanxαG	Hca-PanxαF	0.6346141203912412
Dgl-PanxαG	Tin-PanxαB	0.5727435200817224
Dgl-PanxαG	Edu-PanxαB	0.902040357833106
Dgl-PanxαG	Lla-PanxαA	0.7086810664365539
Dgl-PanxαG	Pba-PanxαE	0.591671291533172
Dgl-PanxαG	Lla-PanxαB	0.9332456739327744
Dgl-PanxαG	Vpa-PanxαG	0.9326213503641956
Dgl-PanxαG	Mle-Panxα3	0.6267979322349339
Dgl-PanxαG	Mle-Panxα5	0.569472271555489
Dgl-PanxαG	Vpa-PanxαA	0.5860452808548677
Dgl-PanxαG	Oma-PanxαC	0.6384456639870334
Dgl-PanxαG	Hru-PanxαB	0.5809810122434439
Dgl-PanxαG	Dgl-PanxαI	0.6352378852882687
Dgl-PanxαG	Hru-PanxαD	0.7057362779657459
Dgl-PanxαG	Mle-Panxα9	0.7367352103625373
Dgl-PanxαG	Tin-PanxαD	0.6298337243374583
